5883;780
5884;780
5885;780
5886;780
5887;780
5888;780
5889;780
5890;780
5891;780
5892;780
5893;780
5894;780
5895;780
5896;780
5897;780
5898;780
5899;780
5900;780
5901;780
5902;780
5903;780
5904;780
5905;780
5906;780
5907;780
5908;780
5909;780
5910;780
5911;780
5912;780
5913;780
5914;780
5915;780
5916;780
5917;780
5918;780
5919;780
5920;780
5921;780
5922;780
5923;780
5924;780
5925;780
5926;780
5927;780
5928;780
5929;780
5930;780
5931;780
5932;780
5933;780
5934;780
5935;780
5936;780
5937;780
5938;780
5939;780
5940;780
5941;780
5942;780
5943;780
5944;780
5945;780
5946;780
5947;780
5948;780
5949;780
5950;780
5951;785
5952;785
5953;785
5954;785
5955;785
5956;785
5957;785
5958;785
5959;785
5960;785
5961;785
5962;785
5963;785
5964;785
5965;785
5966;785
5967;785
5968;785
5969;785
5970;785
5971;785
5972;785
5973;785
5974;785
5975;785
5976;785
5977;785
5978;785
5979;785
5980;785
5981;785
5982;785
5983;785
5984;785
5985;785
5986;785
5987;785
5988;785
5989;785
5990;785
5991;785
5992;785
5993;785
5994;785
5995;785
5996;785
5997;785
5998;785
5999;785
6000;785
6001;785
6002;785
6003;785
6004;785
6005;785
6006;785
6007;785
6008;785
6009;785
6010;785
6011;785
6012;785
6013;785
6014;785
6015;785
6016;785
6017;785
6018;785
6019;785
6020;785
6021;785
6022;785
6023;785
6024;785
6025;785
6026;785
6027;785
6028;785
6029;785
6030;785
6031;785
6032;785
6033;785
6034;785
6035;785
6036;785
6037;785
6038;785
6039;785
6040;785
6041;785
6042;785
6043;785
6044;785
6045;785
6046;785
6047;785
6048;785
6049;785
6050;785
6051;792
6052;792
6053;792
6054;792
6055;792
6056;792
6057;792
6058;792
6059;792
6060;792
6061;792
6062;792
6063;792
6064;792
6065;792
6066;792
6067;792
6068;792
6069;792
6070;792
6071;792
6072;792
6073;792
6074;792
6075;792
6076;792
6077;792
6078;792
6079;792
6080;792
6081;792
6082;792
6083;792
6084;792
6085;792
6086;792
6087;792
6088;792
6089;792
6090;792
6091;792
6092;792
6093;792
6094;792
6095;792
6096;792
6097;792
6098;792
6099;792
6100;792
6101;792
6102;792
6103;792
6104;792
6105;792
6106;792
6107;792
6108;792
6109;792
6110;792
6111;792
6112;792
6113;792
6114;792
6115;792
6116;792
6117;792
6118;792
6119;792
6120;792
6121;792
6122;792
6123;792
6124;792
6125;792
6126;792
6127;792
6128;792
6129;792
6130;792
6131;792
6132;792
6133;792
6134;792
6135;792
6136;792
6137;792
6138;792
6139;792
6140;792
6141;792
6142;792
6143;792
6144;792
6145;792
6146;792
6147;792
6148;792
6149;792
6150;792
6151;796
6152;796
6153;796
6154;796
6155;796
6156;796
6157;796
6158;796
6159;796
6160;796
6161;796
6162;796
6163;796
6164;796
6165;796
6166;796
6167;796
6168;796
6169;796
6170;796
6171;796
6172;796
6173;796
6174;796
6175;796
6176;796
6177;796
6178;796
6179;796
6180;796
6181;796
6182;796
6183;796
6184;796
6185;796
6186;796
6187;796
6188;796
6189;796
6190;796
6191;796
6192;796
6193;796
6194;796
6195;796
6196;796
6197;796
6198;796
6199;796
6200;796
6201;796
6202;796
6203;796
6204;796
6205;796
6206;796
6207;796
6208;796
6209;796
6210;796
6211;796
6212;796
6213;796
6214;796
6215;796
6216;796
6217;796
6218;796
6219;796
6220;796
6221;796
6222;796
6223;796
6224;796
6225;796
6226;796
6227;796
6228;796
6229;796
6230;796
6231;796
6232;796
6233;796
6234;796
6235;796
6236;796
6237;796
6238;796
6239;796
6240;796
6241;796
6242;796
6243;796
6244;796
6245;796
6246;796
6247;796
6248;796
6249;796
6250;796
6251;799
6252;799
6253;799
6254;799
6255;799
6256;799
6257;799
6258;799
6259;799
6260;799
6261;799
6262;799
6263;799
6264;799
6265;799
6266;799
6267;799
6268;799
6269;799
6270;799
6271;799
6272;799
6273;799
6274;799
6275;799
6276;799
6277;799
6278;799
6279;799
6280;799
6281;799
6282;799
6283;799
6284;799
6285;799
6286;799
6287;799
6288;799
6289;799
6290;799
6291;799
6292;799
6293;799
6294;799
6295;799
6296;799
6297;799
6298;799
6299;799
6300;799
6301;799
6302;799
6303;799
6304;799
6305;799
6306;799
6307;799
6308;799
6309;799
6310;799
6311;799
6312;799
6313;799
6314;799
6315;799
6316;799
6317;799
6318;799
6319;799
6320;799
6321;799
6322;799
6323;799
6324;799
6325;799
6326;799
6327;799
6328;799
6329;799
6330;799
6331;799
6332;799
6333;799
6334;799
6335;799
6336;799
6337;799
6338;799
6339;799
6340;799
6341;799
6342;799
6343;799
6344;799
6345;799
6346;799
6347;799
6348;799
6349;799
6350;799
6351;803
6352;803
6353;803
6354;803
6355;803
6356;803
6357;803
6358;803
6359;803
6360;803
6361;803
6362;803
6363;803
6364;803
6365;803
6366;803
6367;803
6368;803
6369;803
6370;803
6371;803
6372;803
6373;803
6374;803
6375;803
6376;803
6377;803
6378;803
6379;803
6380;803
6381;803
6382;803
6383;803
6384;803
6385;803
6386;803
6387;803
6388;803
6389;803
6390;803
6391;803
6392;803
6393;803
6394;803
6395;803
6396;803
6397;803
6398;803
6399;803
6400;803
6401;803
6402;803
6403;803
6404;803
6405;803
6406;803
6407;803
6408;803
6409;803
6410;803
6411;803
6412;803
6413;803
6414;803
6415;803
6416;803
6417;803
6418;803
6419;803
6420;803
6421;803
6422;803
6423;803
6424;803
6425;803
6426;803
6427;803
6428;803
6429;803
6430;803
6431;803
6432;803
6433;803
6434;803
6435;803
6436;803
6437;803
6438;803
6439;803
6440;803
6441;803
6442;803
6443;803
6444;803
6445;803
6446;803
6447;803
6448;803
6449;803
6450;803
6451;810
6452;810
6453;810
6454;810
6455;810
6456;810
6457;810
6458;810
6459;810
6460;810
6461;810
6462;810
6463;810
6464;810
6465;810
6466;810
6467;810
6468;810
6469;810
6470;810
6471;810
6472;810
6473;810
6474;810
6475;810
6476;810
6477;810
6478;810
6479;810
6480;810
6481;810
6482;810
6483;810
6484;810
6485;810
6486;810
6487;810
6488;810
6489;810
6490;810
6491;810
6492;810
6493;810
6494;810
6495;810
6496;810
6497;810
6498;810
6499;810
6500;810
6501;810
6502;810
6503;810
6504;810
6505;810
6506;810
6507;810
6508;810
6509;810
6510;810
6511;810
6512;810
6513;810
6514;810
6515;810
6516;810
6517;810
6518;810
6519;810
6520;810
6521;810
6522;810
6523;810
6524;810
6525;810
6526;810
6527;810
6528;810
6529;810
6530;810
6531;810
6532;810
6533;810
6534;810
6535;810
6536;810
6537;810
6538;810
6539;810
6540;810
6541;810
6542;810
6543;810
6544;810
6545;810
6546;810
6547;810
6548;810
6549;810
6550;810
6551;810
6552;810
6553;810
6554;810
6555;810
6556;810
6557;810
6558;810
6559;810
6560;810
6561;810
6562;810
6563;810
6564;810
6565;810
6566;810
6567;810
6568;810
6569;810
6570;810
6571;810
6572;810
6573;810
6574;810
6575;810
6576;810
6577;810
6578;810
6579;810
6580;810
6581;810
6582;810
6583;810
6584;810
6585;810
6586;810
6587;810
6588;810
6589;810
6590;810
6591;810
6592;810
6593;810
6594;810
6595;810
6596;810
6597;810
6598;810
6599;810
6600;810
6601;810
6602;810
6603;810
6604;810
6605;810
6606;810
6607;810
6608;810
6609;810
6610;810
6611;810
6612;810
6613;810
6614;810
6615;810
6616;810
6617;810
6618;810
6619;810
6620;810
6621;810
6622;810
6623;810
6624;810
6625;810
6626;810
6627;810
6628;810
6629;810
6630;810
6631;810
6632;810
6633;810
6634;810
6635;810
6636;810
6637;810
6638;810
6639;810
6640;810
6641;810
6642;810
6643;810
6644;810
6645;810
6646;810
6647;810
6648;810
6649;810
6650;810
6651;810
6652;810
6653;810
6654;810
6655;810
6656;810
6657;810
6658;810
6659;810
6660;810
6661;810
6662;810
6663;810
6664;810
6665;810
6666;810
6667;810
6668;810
6669;810
6670;810
6671;810
6672;810
6673;810
6674;810
6675;810
6676;810
6677;810
6678;810
6679;810
6680;810
6681;810
6682;810
6683;810
6684;810
6685;810
6686;810
6687;810
6688;810
6689;810
6690;810
6691;810
6692;810
6693;810
6694;810
6695;810
6696;810
6697;810
6698;810
6699;810
6700;810
6701;810
6702;810
6703;810
6704;810
6705;810
6706;810
6707;810
6708;810
6709;810
6710;810
6711;810
6712;810
6713;810
6714;810
6715;810
6716;810
6717;810
6718;810
6719;810
6720;810
6721;810
6722;810
6723;810
6724;810
6725;810
6726;810
6727;810
6728;810
6729;810
6730;810
6731;810
6732;810
6733;810
6734;810
6735;810
6736;810
6737;810
6738;810
6739;810
6740;810
6741;810
6742;810
6743;810
6744;810
6745;810
6746;810
6747;810
6748;810
6749;810
6750;810
6751;815
6752;815
6753;815
6754;815
6755;815
6756;815
6757;815
6758;815
6759;815
6760;815
6761;815
6762;815
6763;815
6764;815
6765;815
6766;815
6767;815
6768;815
6769;815
6770;815
6771;815
6772;815
6773;815
6774;815
6775;815
6776;815
6777;815
6778;815
6779;815
6780;815
6781;815
6782;815
6783;815
6784;815
6785;815
6786;815
6787;815
6788;815
6789;815
6790;815
6791;815
6792;815
6793;815
6794;815
6795;815
6796;815
6797;815
6798;815
6799;815
6800;815
6801;815
6802;815
6803;815
6804;815
6805;815
6806;815
6807;815
6808;815
6809;815
6810;815
6811;815
6812;815
6813;815
6814;815
6815;815
6816;815
6817;815
6818;815
6819;815
6820;815
6821;815
6822;815
6823;815
6824;815
6825;815
6826;815
6827;815
6828;815
6829;815
6830;815
6831;815
6832;815
6833;815
6834;815
6835;815
6836;815
6837;815
6838;815
6839;815
6840;815
6841;815
6842;815
6843;815
6844;815
6845;815
6846;815
6847;815
6848;815
6849;815
6850;815
6851;818
6852;818
6853;818
6854;818
6855;818
6856;818
6857;818
6858;818
6859;818
6860;818
6861;818
6862;818
6863;818
6864;818
6865;818
6866;818
6867;818
6868;818
6869;818
6870;818
6871;818
6872;818
6873;818
6874;818
6875;818
6876;818
6877;818
6878;818
6879;818
6880;818
6881;818
6882;818
6883;818
6884;818
6885;818
6886;818
6887;818
6888;818
6889;818
6890;818
6891;818
6892;818
6893;818
6894;818
6895;818
6896;818
6897;818
6898;818
6899;818
6900;818
6901;818
6902;818
6903;818
6904;818
6905;818
6906;818
6907;818
6908;818
6909;818
6910;818
6911;818
6912;818
6913;818
6914;818
6915;818
6916;818
6917;818
6918;818
6919;818
6920;818
6921;818
6922;818
6923;818
6924;818
6925;818
6926;818
6927;818
6928;818
6929;818
6930;818
6931;818
6932;818
6933;818
6934;818
6935;818
6936;818
6937;818
6938;818
6939;818
6940;818
6941;818
6942;818
6943;818
6944;818
6945;818
6946;818
6947;818
6948;818
6949;818
6950;818
6951;821
6952;821
6953;821
6954;821
6955;821
6956;821
6957;821
6958;821
6959;821
6960;821
6961;821
6962;821
6963;821
6964;821
6965;821
6966;821
6967;821
6968;821
6969;821
6970;821
6971;821
6972;821
6973;821
6974;821
6975;821
6976;821
6977;821
6978;821
6979;821
6980;821
6981;821
6982;821
6983;821
6984;821
6985;821
6986;821
6987;821
6988;821
6989;821
6990;821
6991;821
6992;821
6993;821
6994;821
6995;821
6996;821
6997;821
6998;821
6999;821
7000;821
7001;821
7002;821
7003;821
7004;821
7005;821
7006;821
7007;821
7008;821
7009;821
7010;821
7011;821
7012;821
7013;821
7014;821
7015;821
7016;821
7017;821
7018;821
7019;821
7020;821
7021;821
7022;821
7023;821
7024;821
7025;821
7026;821
7027;821
7028;821
7029;821
7030;821
7031;821
7032;821
7033;821
7034;821
7035;821
7036;821
7037;821
7038;821
7039;821
7040;821
7041;821
7042;821
7043;821
7044;821
7045;821
7046;821
7047;821
7048;821
7049;821
7050;821
7051;825
7052;825
7053;825
7054;825
7055;825
7056;825
7057;825
7058;825
7059;825
7060;825
7061;825
7062;825
7063;825
7064;825
7065;825
7066;825
7067;825
7068;825
7069;825
7070;825
7071;825
7072;825
7073;825
7074;825
7075;825
7076;825
7077;825
7078;825
7079;825
7080;825
7081;825
7082;825
7083;825
7084;825
7085;825
7086;825
7087;825
7088;825
7089;825
7090;825
7091;825
7092;825
7093;825
7094;825
7095;825
7096;825
7097;825
7098;825
7099;825
7100;825
7101;825
7102;825
7103;825
7104;825
7105;825
7106;825
7107;825
7108;825
7109;825
7110;825
7111;825
7112;825
7113;825
7114;825
7115;825
7116;825
7117;825
7118;825
7119;825
7120;825
7121;825
7122;825
7123;825
7124;825
7125;825
7126;825
7127;825
7128;825
7129;825
7130;825
7131;825
7132;825
7133;825
7134;825
7135;825
7136;825
7137;825
7138;825
7139;825
7140;825
7141;825
7142;825
7143;825
7144;825
7145;825
7146;825
7147;825
7148;825
7149;825
7150;825
7151;828
7152;828
7153;828
7154;828
7155;828
7156;828
7157;828
7158;828
7159;828
7160;828
7161;828
7162;828
7163;828
7164;828
7165;828
7166;828
7167;828
7168;828
7169;828
7170;828
7171;828
7172;828
7173;828
7174;828
7175;828
7176;828
7177;828
7178;828
7179;828
7180;828
7181;828
7182;828
7183;828
7184;828
7185;828
7186;828
7187;828
7188;828
7189;828
7190;828
7191;828
7192;828
7193;828
7194;828
7195;828
7196;828
7197;828
7198;828
7199;828
7200;828
7201;828
7202;828
7203;828
7204;828
7205;828
7206;828
7207;828
7208;828
7209;828
7210;828
7211;828
7212;828
7213;828
7214;828
7215;828
7216;828
7217;828
7218;828
7219;828
7220;828
7221;828
7222;828
7223;828
7224;828
7225;828
7226;828
7227;828
7228;828
7229;828
7230;828
7231;828
7232;828
7233;828
7234;828
7235;828
7236;828
7237;828
7238;828
7239;828
7240;828
7241;828
7242;828
7243;828
7244;828
7245;828
7246;828
7247;828
7248;828
7249;828
7250;828
7251;834.7
7252;834.7
7253;834.7
7254;834.7
7255;834.7
7256;834.7
7257;834.7
7258;834.7
7259;834.7
7260;834.7
7261;834.7
7262;834.7
7263;834.7
7264;834.7
7265;834.7
7266;834.7
7267;834.7
7268;834.7
7269;834.7
7270;834.7
7271;834.7
7272;834.7
7273;834.7
7274;834.7
7275;834.7
7276;834.7
7277;834.7
7278;834.7
7279;834.7
7280;834.7
7281;834.7
7282;834.7
7283;834.7
7284;834.7
7285;834.7
7286;834.7
7287;834.7
7288;834.7
7289;834.7
7290;834.7
7291;834.7
7292;834.7
7293;834.7
7294;834.7
7295;834.7
7296;834.7
7297;834.7
7298;834.7
7299;834.7
7300;834.7
7301;834.7
7302;834.7
7303;834.7
7304;834.7
7305;834.7
7306;834.7
7307;834.7
7308;834.7
7309;834.7
7310;834.7
7311;834.7
7312;834.7
7313;834.7
7314;834.7
7315;834.7
7316;834.7
7317;834.7
7318;834.7
7319;834.7
7320;834.7
7321;834.7
7322;834.7
7323;834.7
7324;834.7
7325;834.7
7326;834.7
7327;834.7
7328;834.7
7329;834.7
7330;834.7
7331;834.7
7332;834.7
7333;834.7
7334;834.7
7335;834.7
7336;834.7
7337;834.7
7338;834.7
7339;834.7
7340;834.7
7341;834.7
7342;834.7
7343;834.7
7344;834.7
7345;834.7
7346;834.7
7347;834.7
7348;834.7
7349;834.7
7350;834.7
7351;839
7352;839
7353;839
7354;839
7355;839
7356;839
7357;839
7358;839
7359;839
7360;839
7361;839
7362;839
7363;839
7364;839
7365;839
7366;839
7367;839
7368;839
7369;839
7370;839
7371;839
7372;839
7373;839
7374;839
7375;839
7376;839
7377;839
7378;839
7379;839
7380;839
7381;839
7382;839
7383;839
7384;839
7385;839
7386;839
7387;839
7388;839
7389;839
7390;839
7391;839
7392;839
7393;839
7394;839
7395;839
7396;839
7397;839
7398;839
7399;839
7400;839
7401;839
7402;839
7403;839
7404;839
7405;839
7406;839
7407;839
7408;839
7409;839
7410;839
7411;839
7412;839
7413;839
7414;839
7415;839
7416;839
7417;839
7418;839
7419;839
7420;839
7421;839
7422;839
7423;839
7424;839
7425;839
7426;839
7427;839
7428;839
7429;839
7430;839
7431;839
7432;839
7433;839
7434;839
7435;839
7436;839
7437;839
7438;839
7439;839
7440;839
7441;839
7442;839
7443;839
7444;839
7445;839
7446;839
7447;839
7448;839
7449;839
7450;839
7451;846.5
7452;846.5
7453;846.5
7454;846.5
7455;846.5
7456;846.5
7457;846.5
7458;846.5
7459;846.5
7460;846.5
7461;846.5
7462;846.5
7463;846.5
7464;846.5
7465;846.5
7466;846.5
7467;846.5
7468;846.5
7469;846.5
7470;846.5
7471;846.5
7472;846.5
7473;846.5
7474;846.5
7475;846.5
7476;846.5
7477;846.5
7478;846.5
7479;846.5
7480;846.5
7481;846.5
7482;846.5
7483;846.5
7484;846.5
7485;846.5
7486;846.5
7487;846.5
7488;846.5
7489;846.5
7490;846.5
7491;846.5
7492;846.5
7493;846.5
7494;846.5
7495;846.5
7496;846.5
7497;846.5
7498;846.5
7499;846.5
7500;846.5
7501;846.5
7502;846.5
7503;846.5
7504;846.5
7505;846.5
7506;846.5
7507;846.5
7508;846.5
7509;846.5
7510;846.5
7511;846.5
7512;846.5
7513;846.5
7514;846.5
7515;846.5
7516;846.5
7517;846.5
7518;846.5
7519;846.5
7520;846.5
7521;846.5
7522;846.5
7523;846.5
7524;846.5
7525;846.5
7526;846.5
7527;846.5
7528;846.5
7529;846.5
7530;846.5
7531;846.5
7532;846.5
7533;846.5
7534;846.5
7535;846.5
7536;846.5
7537;846.5
7538;846.5
7539;846.5
7540;846.5
7541;846.5
7542;846.5
7543;846.5
7544;846.5
7545;846.5
7546;846.5
7547;846.5
7548;846.5
7549;846.5
7550;846.5
7551;849.9
7552;849.9
7553;849.9
7554;849.9
7555;849.9
7556;849.9
7557;849.9
7558;849.9
7559;849.9
7560;849.9
7561;849.9
7562;849.9
7563;849.9
7564;849.9
7565;849.9
7566;849.9
7567;849.9
7568;849.9
7569;849.9
7570;849.9
7571;849.9
7572;849.9
7573;849.9
7574;849.9
7575;849.9
7576;849.9
7577;849.9
7578;849.9
7579;849.9
7580;849.9
7581;849.9
7582;849.9
7583;849.9
7584;849.9
7585;849.9
7586;849.9
7587;849.9
7588;849.9
7589;849.9
7590;849.9
7591;849.9
7592;849.9
7593;849.9
7594;849.9
7595;849.9
7596;849.9
7597;849.9
7598;849.9
7599;849.9
7600;849.9
7601;849.9
7602;849.9
7603;849.9
7604;849.9
7605;849.9
7606;849.9
7607;849.9
7608;849.9
7609;849.9
7610;849.9
7611;849.9
7612;849.9
7613;849.9
7614;849.9
7615;849.9
7616;849.9
7617;849.9
7618;849.9
7619;849.9
7620;849.9
7621;849.9
7622;849.9
7623;849.9
7624;849.9
7625;849.9
7626;849.9
7627;849.9
7628;849.9
7629;849.9
7630;849.9
7631;849.9
7632;849.9
7633;849.9
7634;849.9
7635;849.9
7636;849.9
7637;849.9
7638;849.9
7639;849.9
7640;849.9
7641;849.9
7642;849.9
7643;849.9
7644;849.9
7645;849.9
7646;849.9
7647;849.9
7648;849.9
7649;849.9
7650;849.9
7651;850
7652;850
7653;850
7654;850
7655;850
7656;850
7657;850
7658;850
7659;850
7660;850
7661;850
7662;850
7663;850
7664;850
7665;850
7666;850
7667;850
7668;850
7669;850
7670;850
7671;850
7672;850
7673;850
7674;850
7675;850
7676;850
7677;850
7678;850
7679;850
7680;850
7681;850
7682;850
7683;850
7684;850
7685;850
7686;850
7687;850
7688;850
7689;850
7690;850
7691;850
7692;850
7693;850
7694;850
7695;850
7696;850
7697;850
7698;850
7699;850
7700;850
7701;850
7702;850
7703;850
7704;850
7705;850
7706;850
7707;850
7708;850
7709;850
7710;850
7711;850
7712;850
7713;850
7714;850
7715;850
7716;850
7717;850
7718;850
7719;850
7720;850
7721;850
7722;850
7723;850
7724;850
7725;850
7726;850
7727;850
7728;850
7729;850
7730;850
7731;850
7732;850
7733;850
7734;850
7735;850
7736;850
7737;850
7738;850
7739;850
7740;850
7741;850
7742;850
7743;850
7744;850
7745;850
7746;850
7747;850
7748;850
7749;850
7750;850
7751;853
7752;853
7753;853
7754;853
7755;853
7756;853
7757;853
7758;853
7759;853
7760;853
7761;853
7762;853
7763;853
7764;853
7765;853
7766;853
7767;853
7768;853
7769;853
7770;853
7771;853
7772;853
7773;853
7774;853
7775;853
7776;853
7777;853
7778;853
7779;853
7780;853
7781;853
7782;853
7783;853
7784;853
7785;853
7786;853
7787;853
7788;853
7789;853
7790;853
7791;853
7792;853
7793;853
7794;853
7795;853
7796;853
7797;853
7798;853
7799;853
7800;853
7801;853
7802;853
7803;853
7804;853
7805;853
7806;853
7807;853
7808;853
7809;853
7810;853
7811;853
7812;853
7813;853
7814;853
7815;853
7816;853
7817;853
7818;853
7819;853
7820;853
7821;853
7822;853
7823;853
7824;853
7825;853
7826;853
7827;853
7828;853
7829;853
7830;853
7831;853
7832;853
7833;853
7834;853
7835;853
7836;853
7837;853
7838;853
7839;853
7840;853
7841;853
7842;853
7843;853
7844;853
7845;853
7846;853
7847;853
7848;853
7849;853
7850;853
7851;856
7852;856
7853;856
7854;856
7855;856
7856;856
7857;856
7858;856
7859;856
7860;856
7861;856
7862;856
7863;856
7864;856
7865;856
7866;856
7867;856
7868;856
7869;856
7870;856
7871;856
7872;856
7873;856
7874;856
7875;856
7876;856
7877;856
7878;856
7879;856
7880;856
7881;856
7882;856
7883;856
7884;856
7885;856
7886;856
7887;856
7888;856
7889;856
7890;856
7891;856
7892;856
7893;856
7894;856
7895;856
7896;856
7897;856
7898;856
7899;856
7900;856
7901;856
7902;856
7903;856
7904;856
7905;856
7906;856
7907;856
7908;856
7909;856
7910;856
7911;856
7912;856
7913;856
7914;856
7915;856
7916;856
7917;856
7918;856
7919;856
7920;856
7921;856
7922;856
7923;856
7924;856
7925;856
7926;856
7927;856
7928;856
7929;856
7930;856
7931;856
7932;856
7933;856
7934;856
7935;856
7936;856
7937;856
7938;856
7939;856
7940;856
7941;856
7942;856
7943;856
7944;856
7945;856
7946;856
7947;856
7948;856
7949;856
7950;856
7951;857.5
7952;857.5
7953;857.5
7954;857.5
7955;857.5
7956;857.5
7957;857.5
7958;857.5
7959;857.5
7960;857.5
7961;857.5
7962;857.5
7963;857.5
7964;857.5
7965;857.5
7966;857.5
7967;857.5
7968;857.5
7969;857.5
7970;857.5
7971;857.5
7972;857.5
7973;857.5
7974;857.5
7975;857.5
7976;857.5
7977;857.5
7978;857.5
7979;857.5
7980;857.5
7981;857.5
7982;857.5
7983;857.5
7984;857.5
7985;857.5
7986;857.5
7987;857.5
7988;857.5
7989;857.5
7990;857.5
7991;857.5
7992;857.5
7993;857.5
7994;857.5
7995;857.5
7996;857.5
7997;857.5
7998;857.5
7999;857.5
8000;857.5
8001;857.5
8002;857.5
8003;857.5
8004;857.5
8005;857.5
8006;857.5
8007;857.5
8008;857.5
8009;857.5
8010;857.5
8011;857.5
8012;857.5
8013;857.5
8014;857.5
8015;857.5
8016;857.5
8017;857.5
8018;857.5
8019;857.5
8020;857.5
8021;857.5
8022;857.5
8023;857.5
8024;857.5
8025;857.5
8026;857.5
8027;857.5
8028;857.5
8029;857.5
8030;857.5
8031;857.5
8032;857.5
8033;857.5
8034;857.5
8035;857.5
8036;857.5
8037;857.5
8038;857.5
8039;857.5
8040;857.5
8041;857.5
8042;857.5
8043;857.5
8044;857.5
8045;857.5
8046;857.5
8047;857.5
8048;857.5
8049;857.5
8050;857.5
8051;861
8052;861
8053;861
8054;861
8055;861
8056;861
8057;861
8058;861
8059;861
8060;861
8061;861
8062;861
8063;861
8064;861
8065;861
8066;861
8067;861
8068;861
8069;861
8070;861
8071;861
8072;861
8073;861
8074;861
8075;861
8076;861
8077;861
8078;861
8079;861
8080;861
8081;861
8082;861
8083;861
8084;861
8085;861
8086;861
8087;861
8088;861
8089;861
8090;861
8091;861
8092;861
8093;861
8094;861
8095;861
8096;861
8097;861
8098;861
8099;861
8100;861
8101;861
8102;861
8103;861
8104;861
8105;861
8106;861
8107;861
8108;861
8109;861
8110;861
8111;861
8112;861
8113;861
8114;861
8115;861
8116;861
8117;861
8118;861
8119;861
8120;861
8121;861
8122;861
8123;861
8124;861
8125;861
8126;861
8127;861
8128;861
8129;861
8130;861
8131;861
8132;861
8133;861
8134;861
8135;861
8136;861
8137;861
8138;861
8139;861
8140;861
8141;861
8142;861
8143;861
8144;861
8145;861
8146;861
8147;861
8148;861
8149;861
8150;861
8151;864
8152;864
8153;864
8154;864
8155;864
8156;864
8157;864
8158;864
8159;864
8160;864
8161;864
8162;864
8163;864
8164;864
8165;864
8166;864
8167;864
8168;864
8169;864
8170;864
8171;864
8172;864
8173;864
8174;864
8175;864
8176;864
8177;864
8178;864
8179;864
8180;864
8181;864
8182;864
8183;864
8184;864
8185;864
8186;864
8187;864
8188;864
8189;864
8190;864
8191;864
8192;864
8193;864
8194;864
8195;864
8196;864
8197;864
8198;864
8199;864
8200;864
8201;864
8202;864
8203;864
8204;864
8205;864
8206;864
8207;864
8208;864
8209;864
8210;864
8211;864
8212;864
8213;864
8214;864
8215;864
8216;864
8217;864
8218;864
8219;864
8220;864
8221;864
8222;864
8223;864
8224;864
8225;864
8226;864
8227;864
8228;864
8229;864
8230;864
8231;864
8232;864
8233;864
8234;864
8235;864
8236;864
8237;864
8238;864
8239;864
8240;864
8241;864
8242;864
8243;864
8244;864
8245;864
8246;864
8247;864
8248;864
8249;864
8250;864
8251;866
8252;866
8253;866
8254;866
8255;866
8256;866
8257;866
8258;866
8259;866
8260;866
8261;866
8262;866
8263;866
8264;866
8265;866
8266;866
8267;866
8268;866
8269;866
8270;866
8271;866
8272;866
8273;866
8274;866
8275;866
8276;866
8277;866
8278;866
8279;866
8280;866
8281;866
8282;866
8283;866
8284;866
8285;866
8286;866
8287;866
8288;866
8289;866
8290;866
8291;866
8292;866
8293;866
8294;866
8295;866
8296;866
8297;866
8298;866
8299;866
8300;866
8301;866
8302;866
8303;866
8304;866
8305;866
8306;866
8307;866
8308;866
8309;866
8310;866
8311;866
8312;866
8313;866
8314;866
8315;866
8316;866
8317;866
8318;866
8319;866
8320;866
8321;866
8322;866
8323;866
8324;866
8325;866
8326;866
8327;866
8328;866
8329;866
8330;866
8331;866
8332;866
8333;866
8334;866
8335;866
8336;866
8337;866
8338;866
8339;866
8340;866
8341;866
8342;866
8343;866
8344;866
8345;866
8346;866
8347;866
8348;866
8349;866
8350;866
8351;868.5
8352;868.5
8353;868.5
8354;868.5
8355;868.5
8356;868.5
8357;868.5
8358;868.5
8359;868.5
8360;868.5
8361;868.5
8362;868.5
8363;868.5
8364;868.5
8365;868.5
8366;868.5
8367;868.5
8368;868.5
8369;868.5
8370;868.5
8371;868.5
8372;868.5
8373;868.5
8374;868.5
8375;868.5
8376;868.5
8377;868.5
8378;868.5
8379;868.5
8380;868.5
8381;868.5
8382;868.5
8383;868.5
8384;868.5
8385;868.5
8386;868.5
8387;868.5
8388;868.5
8389;868.5
8390;868.5
8391;868.5
8392;868.5
8393;868.5
8394;868.5
8395;868.5
8396;868.5
8397;868.5
8398;868.5
8399;868.5
8400;868.5
8401;868.5
8402;868.5
8403;868.5
8404;868.5
8405;868.5
8406;868.5
8407;868.5
8408;868.5
8409;868.5
8410;868.5
8411;868.5
8412;868.5
8413;868.5
8414;868.5
8415;868.5
8416;868.5
8417;868.5
8418;868.5
8419;868.5
8420;868.5
8421;868.5
8422;868.5
8423;868.5
8424;868.5
8425;868.5
8426;868.5
8427;868.5
8428;868.5
8429;868.5
8430;868.5
8431;868.5
8432;868.5
8433;868.5
8434;868.5
8435;868.5
8436;868.5
8437;868.5
8438;868.5
8439;868.5
8440;868.5
8441;868.5
8442;868.5
8443;868.5
8444;868.5
8445;868.5
8446;868.5
8447;868.5
8448;868.5
8449;868.5
8450;868.5
8451;871
8452;871
8453;871
8454;871
8455;871
8456;871
8457;871
8458;871
8459;871
8460;871
8461;871
8462;871
8463;871
8464;871
8465;871
8466;871
8467;871
8468;871
8469;871
8470;871
8471;871
8472;871
8473;871
8474;871
8475;871
8476;871
8477;871
8478;871
8479;871
8480;871
8481;871
8482;871
